x-axis,1
second,Volt
 1.881600000000e-004,-4.02010e-002
 1.882000000000e-004,-4.02010e-002
 1.882400000000e-004,-4.02010e-002
 1.882800000000e-004,-4.02010e-002
 1.883200000000e-004,-4.02010e-002
 1.883600000000e-004,-8.04020e-002
 1.884000000000e-004,-8.04020e-002
 1.884400000000e-004,-4.02010e-002
 1.884800000000e-004,-8.04020e-002
 1.885200000000e-004,-4.02010e-002
 1.885600000000e-004,-4.02010e-002
 1.886000000000e-004,-4.02010e-002
 1.886400000000e-004,-4.02010e-002
 1.886800000000e-004,-4.02010e-002
 1.887200000000e-004,-4.02010e-002
 1.887600000000e-004,-4.02010e-002
 1.888000000000e-004,-4.02010e-002
 1.888400000000e-004,-4.02010e-002
 1.888800000000e-004,-4.02010e-002
 1.889200000000e-004,-8.04020e-002
 1.889600000000e-004,-4.02010e-002
 1.890000000000e-004,-4.02010e-002
 1.890400000000e-004,-4.02010e-002
 1.890800000000e-004,-4.02010e-002
 1.891200000000e-004,-4.02010e-002
 1.891600000000e-004,-4.02010e-002
 1.892000000000e-004,-4.02010e-002
 1.892400000000e-004,-4.02010e-002
 1.892800000000e-004,-8.04020e-002
 1.893200000000e-004,-8.04020e-002
 1.893600000000e-004,-4.02010e-002
 1.894000000000e-004,-4.02010e-002
 1.894400000000e-004,-4.02010e-002
 1.894800000000e-004,-4.02010e-002
 1.895200000000e-004,-4.02010e-002
 1.895600000000e-004,-4.02010e-002
 1.896000000000e-004,-4.02010e-002
 1.896400000000e-004,-4.02010e-002
 1.896800000000e-004,-4.02010e-002
 1.897200000000e-004,-4.02010e-002
 1.897600000000e-004,-8.04020e-002
 1.898000000000e-004,-4.02010e-002
 1.898400000000e-004,-8.04020e-002
 1.898800000000e-004,-4.02010e-002
 1.899200000000e-004,-4.02010e-002
 1.899600000000e-004,-4.02010e-002
 1.900000000000e-004,-4.02010e-002
 1.900400000000e-004,-4.02010e-002
 1.900800000000e-004,-4.02010e-002
 1.901200000000e-004,-4.02010e-002
 1.901600000000e-004,-4.02010e-002
 1.902000000000e-004,-4.02010e-002
 1.902400000000e-004,-4.02010e-002
 1.902800000000e-004,-4.02010e-002
 1.903200000000e-004,-4.02010e-002
 1.903600000000e-004,-8.04020e-002
 1.904000000000e-004,-8.04020e-002
 1.904400000000e-004,-4.02010e-002
 1.904800000000e-004,-4.02010e-002
 1.905200000000e-004,-4.02010e-002
 1.905600000000e-004,-4.02010e-002
 1.906000000000e-004,-8.04020e-002
 1.906400000000e-004,-4.02010e-002
 1.906800000000e-004,-4.02010e-002
 1.907200000000e-004,-4.02010e-002
 1.907600000000e-004,-4.02010e-002
 1.908000000000e-004,-8.04020e-002
 1.908400000000e-004,-4.02010e-002
 1.908800000000e-004,-4.02010e-002
 1.909200000000e-004,-4.02010e-002
 1.909600000000e-004,-4.02010e-002
 1.910000000000e-004,-4.02010e-002
 1.910400000000e-004,-4.02010e-002
 1.910800000000e-004, 0.00000e+000
 1.911200000000e-004,-4.02010e-002
 1.911600000000e-004,-8.04020e-002
 1.912000000000e-004,-4.02010e-002
 1.912400000000e-004,-8.04020e-002
 1.912800000000e-004,-4.02010e-002
 1.913200000000e-004,-4.02010e-002
 1.913600000000e-004,-4.02010e-002
 1.914000000000e-004,-4.02010e-002
 1.914400000000e-004,-8.04020e-002
 1.914800000000e-004,-4.02010e-002
 1.915200000000e-004,-4.02010e-002
 1.915600000000e-004,-4.02010e-002
 1.916000000000e-004,-4.02010e-002
 1.916400000000e-004,-4.02010e-002
 1.916800000000e-004,-4.02010e-002
 1.917200000000e-004,-4.02010e-002
 1.917600000000e-004,-4.02010e-002
 1.918000000000e-004,-4.02010e-002
 1.918400000000e-004,-4.02010e-002
 1.918800000000e-004,-8.04020e-002
 1.919200000000e-004,-4.02010e-002
 1.919600000000e-004,-4.02010e-002
 1.920000000000e-004,-4.02010e-002
 1.920400000000e-004,-4.02010e-002
 1.920800000000e-004,-4.02010e-002
 1.921200000000e-004,-4.02010e-002
 1.921600000000e-004,-4.02010e-002
 1.922000000000e-004,-4.02010e-002
 1.922400000000e-004,-8.04020e-002
 1.922800000000e-004,-4.02010e-002
 1.923200000000e-004,-4.02010e-002
 1.923600000000e-004,-4.02010e-002
 1.924000000000e-004,-4.02010e-002
 1.924400000000e-004,-8.04020e-002
 1.924800000000e-004,-4.02010e-002
 1.925200000000e-004,-4.02010e-002
 1.925600000000e-004,-4.02010e-002
 1.926000000000e-004,-4.02010e-002
 1.926400000000e-004,-4.02010e-002
 1.926800000000e-004,-4.02010e-002
 1.927200000000e-004,-4.02010e-002
 1.927600000000e-004,-4.02010e-002
 1.928000000000e-004,-4.02010e-002
 1.928400000000e-004,-4.02010e-002
 1.928800000000e-004,-4.02010e-002
 1.929200000000e-004,-4.02010e-002
 1.929600000000e-004,-4.02010e-002
 1.930000000000e-004, 0.00000e+000
 1.930400000000e-004,-4.02010e-002
 1.930800000000e-004,-4.02010e-002
 1.931200000000e-004,-4.02010e-002
 1.931600000000e-004,-4.02010e-002
 1.932000000000e-004,-4.02010e-002
 1.932400000000e-004,-4.02010e-002
 1.932800000000e-004,-4.02010e-002
 1.933200000000e-004,-4.02010e-002
 1.933600000000e-004,-4.02010e-002
 1.934000000000e-004,-8.04020e-002
 1.934400000000e-004,-4.02010e-002
 1.934800000000e-004,-4.02010e-002
 1.935200000000e-004,-4.02010e-002
 1.935600000000e-004,-4.02010e-002
 1.936000000000e-004,-4.02010e-002
 1.936400000000e-004,-4.02010e-002
 1.936800000000e-004,-4.02010e-002
 1.937200000000e-004,-4.02010e-002
 1.937600000000e-004,-4.02010e-002
 1.938000000000e-004,-4.02010e-002
 1.938400000000e-004,-8.04020e-002
 1.938800000000e-004,-4.02010e-002
 1.939200000000e-004,-4.02010e-002
 1.939600000000e-004,-4.02010e-002
 1.940000000000e-004,-8.04020e-002
 1.940400000000e-004,-4.02010e-002
 1.940800000000e-004,-4.02010e-002
 1.941200000000e-004,-4.02010e-002
 1.941600000000e-004,-4.02010e-002
 1.942000000000e-004,-8.04020e-002
 1.942400000000e-004,-4.02010e-002
 1.942800000000e-004,-4.02010e-002
 1.943200000000e-004,-4.02010e-002
 1.943600000000e-004,-4.02010e-002
 1.944000000000e-004,-8.04020e-002
 1.944400000000e-004,-4.02010e-002
 1.944800000000e-004,-4.02010e-002
 1.945200000000e-004,-4.02010e-002
 1.945600000000e-004,-4.02010e-002
 1.946000000000e-004,-4.02010e-002
 1.946400000000e-004,-4.02010e-002
 1.946800000000e-004,-4.02010e-002
 1.947200000000e-004,-8.04020e-002
 1.947600000000e-004,-4.02010e-002
 1.948000000000e-004,-4.02010e-002
 1.948400000000e-004,-8.04020e-002
 1.948800000000e-004,-4.02010e-002
 1.949200000000e-004,-4.02010e-002
 1.949600000000e-004,-4.02010e-002
 1.950000000000e-004,-4.02010e-002
 1.950400000000e-004,-4.02010e-002
 1.950800000000e-004,-8.04020e-002
 1.951200000000e-004,-8.04020e-002
 1.951600000000e-004,-4.02010e-002
 1.952000000000e-004,-4.02010e-002
 1.952400000000e-004,-4.02010e-002
 1.952800000000e-004,-8.04020e-002
 1.953200000000e-004,-4.02010e-002
 1.953600000000e-004,-4.02010e-002
 1.954000000000e-004,-8.04020e-002
 1.954400000000e-004,-4.02010e-002
 1.954800000000e-004,-4.02010e-002
 1.955200000000e-004,-8.04020e-002
 1.955600000000e-004,-4.02010e-002
 1.956000000000e-004,-4.02010e-002
 1.956400000000e-004,-4.02010e-002
 1.956800000000e-004,-8.04020e-002
 1.957200000000e-004,-4.02010e-002
 1.957600000000e-004,-4.02010e-002
 1.958000000000e-004,-4.02010e-002
 1.958400000000e-004,-4.02010e-002
 1.958800000000e-004,-4.02010e-002
 1.959200000000e-004,-4.02010e-002
 1.959600000000e-004,-4.02010e-002
 1.960000000000e-004,-4.02010e-002
 1.960400000000e-004,-4.02010e-002
 1.960800000000e-004,-8.04020e-002
 1.961200000000e-004,-4.02010e-002
 1.961600000000e-004,-4.02010e-002
 1.962000000000e-004,-4.02010e-002
 1.962400000000e-004,-4.02010e-002
 1.962800000000e-004,-4.02010e-002
 1.963200000000e-004,-4.02010e-002
 1.963600000000e-004,-4.02010e-002
 1.964000000000e-004,-4.02010e-002
 1.964400000000e-004,-4.02010e-002
 1.964800000000e-004,-4.02010e-002
 1.965200000000e-004,-4.02010e-002
 1.965600000000e-004,-8.04020e-002
 1.966000000000e-004,-4.02010e-002
 1.966400000000e-004,-4.02010e-002
 1.966800000000e-004,-4.02010e-002
 1.967200000000e-004,-4.02010e-002
 1.967600000000e-004,-4.02010e-002
 1.968000000000e-004,-4.02010e-002
 1.968400000000e-004,-4.02010e-002
 1.968800000000e-004,-4.02010e-002
 1.969200000000e-004,-8.04020e-002
 1.969600000000e-004,-8.04020e-002
 1.970000000000e-004,-4.02010e-002
 1.970400000000e-004,-4.02010e-002
 1.970800000000e-004,-4.02010e-002
 1.971200000000e-004,-8.04020e-002
 1.971600000000e-004,-4.02010e-002
 1.972000000000e-004,-4.02010e-002
 1.972400000000e-004,-4.02010e-002
 1.972800000000e-004,-4.02010e-002
 1.973200000000e-004,-4.02010e-002
 1.973600000000e-004,-4.02010e-002
 1.974000000000e-004,-4.02010e-002
 1.974400000000e-004,-4.02010e-002
 1.974800000000e-004,-4.02010e-002
 1.975200000000e-004,-4.02010e-002
 1.975600000000e-004,-4.02010e-002
 1.976000000000e-004,-4.02010e-002
 1.976400000000e-004,-8.04020e-002
 1.976800000000e-004,-4.02010e-002
 1.977200000000e-004,-4.02010e-002
 1.977600000000e-004,-4.02010e-002
 1.978000000000e-004,-4.02010e-002
 1.978400000000e-004,-4.02010e-002
 1.978800000000e-004,-4.02010e-002
 1.979200000000e-004,-4.02010e-002
 1.979600000000e-004,-4.02010e-002
 1.980000000000e-004,-4.02010e-002
 1.980400000000e-004,-4.02010e-002
 1.980800000000e-004,-4.02010e-002
 1.981200000000e-004, 0.00000e+000
 1.981600000000e-004,-4.02010e-002
 1.982000000000e-004,-4.02010e-002
 1.982400000000e-004,-4.02010e-002
 1.982800000000e-004,-4.02010e-002
 1.983200000000e-004,-4.02010e-002
 1.983600000000e-004,-4.02010e-002
 1.984000000000e-004,-8.04020e-002
 1.984400000000e-004,-4.02010e-002
 1.984800000000e-004,-4.02010e-002
 1.985200000000e-004,-8.04020e-002
 1.985600000000e-004,-4.02010e-002
 1.986000000000e-004,-4.02010e-002
 1.986400000000e-004,-4.02010e-002
 1.986800000000e-004,-4.02010e-002
 1.987200000000e-004,-4.02010e-002
 1.987600000000e-004,-4.02010e-002
 1.988000000000e-004,-4.02010e-002
 1.988400000000e-004,-4.02010e-002
 1.988800000000e-004,-4.02010e-002
 1.989200000000e-004,-4.02010e-002
 1.989600000000e-004,-4.02010e-002
 1.990000000000e-004,-4.02010e-002
 1.990400000000e-004,-8.04020e-002
 1.990800000000e-004,-8.04020e-002
 1.991200000000e-004,-8.04020e-002
 1.991600000000e-004,-4.02010e-002
 1.992000000000e-004,-4.02010e-002
 1.992400000000e-004,-4.02010e-002
 1.992800000000e-004,-4.02010e-002
 1.993200000000e-004,-4.02010e-002
 1.993600000000e-004,-4.02010e-002
 1.994000000000e-004,-4.02010e-002
 1.994400000000e-004,-4.02010e-002
 1.994800000000e-004,-8.04020e-002
 1.995200000000e-004,-4.02010e-002
 1.995600000000e-004,-4.02010e-002
 1.996000000000e-004,-4.02010e-002
 1.996400000000e-004,-8.04020e-002
 1.996800000000e-004,-4.02010e-002
 1.997200000000e-004,-4.02010e-002
 1.997600000000e-004,-4.02010e-002
 1.998000000000e-004,-4.02010e-002
 1.998400000000e-004,-8.04020e-002
 1.998800000000e-004,-8.04020e-002
 1.999200000000e-004,-4.02010e-002
 1.999600000000e-004,-4.02010e-002
 2.000000000000e-004,-4.02010e-002
 2.000400000000e-004,-4.02010e-002
 2.000800000000e-004,-4.02010e-002
 2.001200000000e-004,-4.02010e-002
 2.001600000000e-004,-4.02010e-002
 2.002000000000e-004,-4.02010e-002
 2.002400000000e-004,-8.04020e-002
 2.002800000000e-004,-4.02010e-002
 2.003200000000e-004,-4.02010e-002
 2.003600000000e-004,-8.04020e-002
 2.004000000000e-004,-8.04020e-002
 2.004400000000e-004,-4.02010e-002
 2.004800000000e-004,-4.02010e-002
 2.005200000000e-004,-4.02010e-002
 2.005600000000e-004,-4.02010e-002
 2.006000000000e-004,-4.02010e-002
 2.006400000000e-004,-4.02010e-002
 2.006800000000e-004,-4.02010e-002
 2.007200000000e-004,-4.02010e-002
 2.007600000000e-004,-8.04020e-002
 2.008000000000e-004,-8.04020e-002
 2.008400000000e-004,-4.02010e-002
 2.008800000000e-004,-4.02010e-002
 2.009200000000e-004,-4.02010e-002
 2.009600000000e-004,-4.02010e-002
 2.010000000000e-004,-4.02010e-002
 2.010400000000e-004,-4.02010e-002
 2.010800000000e-004,-4.02010e-002
 2.011200000000e-004,-4.02010e-002
 2.011600000000e-004,-8.04020e-002
 2.012000000000e-004,-4.02010e-002
 2.012400000000e-004,-4.02010e-002
 2.012800000000e-004,-4.02010e-002
 2.013200000000e-004,-8.04020e-002
 2.013600000000e-004,-8.04020e-002
 2.014000000000e-004,-4.02010e-002
 2.014400000000e-004,-4.02010e-002
 2.014800000000e-004,-8.04020e-002
 2.015200000000e-004,-4.02010e-002
 2.015600000000e-004,-4.02010e-002
 2.016000000000e-004,-8.04020e-002
 2.016400000000e-004,-8.04020e-002
 2.016800000000e-004,-4.02010e-002
 2.017200000000e-004,-4.02010e-002
 2.017600000000e-004,-8.04020e-002
 2.018000000000e-004,-4.02010e-002
 2.018400000000e-004,-4.02010e-002
 2.018800000000e-004,-4.02010e-002
 2.019200000000e-004,-4.02010e-002
 2.019600000000e-004,-4.02010e-002
 2.020000000000e-004,-4.02010e-002
 2.020400000000e-004,-8.04020e-002
 2.020800000000e-004,-8.04020e-002
 2.021200000000e-004,-4.02010e-002
 2.021600000000e-004,-4.02010e-002
 2.022000000000e-004,-4.02010e-002
 2.022400000000e-004,-4.02010e-002
 2.022800000000e-004,-4.02010e-002
 2.023200000000e-004,-4.02010e-002
 2.023600000000e-004,-8.04020e-002
 2.024000000000e-004,-4.02010e-002
 2.024400000000e-004,-4.02010e-002
 2.024800000000e-004,-4.02010e-002
 2.025200000000e-004,-4.02010e-002
 2.025600000000e-004,-4.02010e-002
 2.026000000000e-004,-4.02010e-002
 2.026400000000e-004,-4.02010e-002
 2.026800000000e-004,-4.02010e-002
 2.027200000000e-004,-4.02010e-002
 2.027600000000e-004,-4.02010e-002
 2.028000000000e-004,-4.02010e-002
 2.028400000000e-004,-4.02010e-002
 2.028800000000e-004,-4.02010e-002
 2.029200000000e-004,-8.04020e-002
 2.029600000000e-004,-8.04020e-002
 2.030000000000e-004,-8.04020e-002
 2.030400000000e-004,-4.02010e-002
 2.030800000000e-004,-8.04020e-002
 2.031200000000e-004,-8.04020e-002
 2.031600000000e-004,-4.02010e-002
 2.032000000000e-004,-4.02010e-002
 2.032400000000e-004,-4.02010e-002
 2.032800000000e-004,-4.02010e-002
 2.033200000000e-004,-4.02010e-002
 2.033600000000e-004,-4.02010e-002
 2.034000000000e-004,-4.02010e-002
 2.034400000000e-004,-4.02010e-002
 2.034800000000e-004,-4.02010e-002
 2.035200000000e-004,-8.04020e-002
 2.035600000000e-004,-4.02010e-002
 2.036000000000e-004,-8.04020e-002
 2.036400000000e-004,-4.02010e-002
 2.036800000000e-004,-4.02010e-002
 2.037200000000e-004,-4.02010e-002
 2.037600000000e-004,-4.02010e-002
 2.038000000000e-004,-4.02010e-002
 2.038400000000e-004,-4.02010e-002
 2.038800000000e-004,-8.04020e-002
 2.039200000000e-004,-4.02010e-002
 2.039600000000e-004,-4.02010e-002
 2.040000000000e-004,-4.02010e-002
 2.040400000000e-004,-4.02010e-002
 2.040800000000e-004,-4.02010e-002
 2.041200000000e-004,-4.02010e-002
 2.041600000000e-004,-4.02010e-002
 2.042000000000e-004,-4.02010e-002
 2.042400000000e-004,-8.04020e-002
 2.042800000000e-004,-4.02010e-002
 2.043200000000e-004,-4.02010e-002
 2.043600000000e-004,-4.02010e-002
 2.044000000000e-004,-4.02010e-002
 2.044400000000e-004,-4.02010e-002
 2.044800000000e-004,-4.02010e-002
 2.045200000000e-004,-4.02010e-002
 2.045600000000e-004,-4.02010e-002
 2.046000000000e-004,-4.02010e-002
 2.046400000000e-004,-4.02010e-002
 2.046800000000e-004,-4.02010e-002
 2.047200000000e-004,-4.02010e-002
 2.047600000000e-004,-4.02010e-002
 2.048000000000e-004,-4.02010e-002
 2.048400000000e-004,-4.02010e-002
 2.048800000000e-004,-4.02010e-002
 2.049200000000e-004,-8.04020e-002
 2.049600000000e-004,-4.02010e-002
 2.050000000000e-004,-4.02010e-002
 2.050400000000e-004,-4.02010e-002
 2.050800000000e-004,-4.02010e-002
 2.051200000000e-004,-4.02010e-002
 2.051600000000e-004,-4.02010e-002
 2.052000000000e-004,-4.02010e-002
 2.052400000000e-004,-8.04020e-002
 2.052800000000e-004,-4.02010e-002
 2.053200000000e-004,-4.02010e-002
 2.053600000000e-004,-4.02010e-002
 2.054000000000e-004,-4.02010e-002
 2.054400000000e-004,-4.02010e-002
 2.054800000000e-004,-4.02010e-002
 2.055200000000e-004,-4.02010e-002
 2.055600000000e-004,-8.04020e-002
 2.056000000000e-004,-4.02010e-002
 2.056400000000e-004,-4.02010e-002
 2.056800000000e-004,-4.02010e-002
 2.057200000000e-004,-4.02010e-002
 2.057600000000e-004,-4.02010e-002
 2.058000000000e-004,-4.02010e-002
 2.058400000000e-004,-4.02010e-002
 2.058800000000e-004,-8.04020e-002
 2.059200000000e-004,-4.02010e-002
 2.059600000000e-004,-4.02010e-002
 2.060000000000e-004,-4.02010e-002
 2.060400000000e-004,-4.02010e-002
 2.060800000000e-004,-4.02010e-002
 2.061200000000e-004,-4.02010e-002
 2.061600000000e-004,-4.02010e-002
 2.062000000000e-004,-4.02010e-002
 2.062400000000e-004,-4.02010e-002
 2.062800000000e-004,-4.02010e-002
 2.063200000000e-004,-4.02010e-002
 2.063600000000e-004,-4.02010e-002
 2.064000000000e-004,-4.02010e-002
 2.064400000000e-004,-4.02010e-002
 2.064800000000e-004,-4.02010e-002
 2.065200000000e-004,-4.02010e-002
 2.065600000000e-004,-8.04020e-002
 2.066000000000e-004,-4.02010e-002
 2.066400000000e-004,-4.02010e-002
 2.066800000000e-004,-4.02010e-002
 2.067200000000e-004,-4.02010e-002
 2.067600000000e-004,-4.02010e-002
 2.068000000000e-004,-4.02010e-002
 2.068400000000e-004,-8.04020e-002
 2.068800000000e-004,-4.02010e-002
 2.069200000000e-004,-4.02010e-002
 2.069600000000e-004,-4.02010e-002
 2.070000000000e-004,-4.02010e-002
 2.070400000000e-004,-4.02010e-002
 2.070800000000e-004,-4.02010e-002
 2.071200000000e-004,-4.02010e-002
 2.071600000000e-004,-8.04020e-002
 2.072000000000e-004,-8.04020e-002
 2.072400000000e-004,-8.04020e-002
 2.072800000000e-004,-4.02010e-002
 2.073200000000e-004,-4.02010e-002
 2.073600000000e-004,-4.02010e-002
 2.074000000000e-004,-4.02010e-002
 2.074400000000e-004,-4.02010e-002
 2.074800000000e-004,-8.04020e-002
 2.075200000000e-004,-4.02010e-002
 2.075600000000e-004,-4.02010e-002
 2.076000000000e-004,-4.02010e-002
 2.076400000000e-004,-4.02010e-002
 2.076800000000e-004,-4.02010e-002
 2.077200000000e-004,-4.02010e-002
 2.077600000000e-004,-4.02010e-002
 2.078000000000e-004,-4.02010e-002
 2.078400000000e-004,-4.02010e-002
 2.078800000000e-004,-4.02010e-002
 2.079200000000e-004,-8.04020e-002
 2.079600000000e-004,-4.02010e-002
 2.080000000000e-004,-4.02010e-002
 2.080400000000e-004,-4.02010e-002
 2.080800000000e-004,-4.02010e-002
 2.081200000000e-004,-4.02010e-002
 2.081600000000e-004,-4.02010e-002
 2.082000000000e-004,-4.02010e-002
 2.082400000000e-004,-8.04020e-002
 2.082800000000e-004,-4.02010e-002
 2.083200000000e-004,-4.02010e-002
 2.083600000000e-004,-4.02010e-002
 2.084000000000e-004,-8.04020e-002
 2.084400000000e-004,-4.02010e-002
 2.084800000000e-004,-4.02010e-002
 2.085200000000e-004,-4.02010e-002
 2.085600000000e-004,-4.02010e-002
 2.086000000000e-004,-4.02010e-002
 2.086400000000e-004,-8.04020e-002
 2.086800000000e-004,-8.04020e-002
 2.087200000000e-004,-4.02010e-002
 2.087600000000e-004,-4.02010e-002
 2.088000000000e-004,-4.02010e-002
 2.088400000000e-004,-4.02010e-002
 2.088800000000e-004,-8.04020e-002
 2.089200000000e-004,-4.02010e-002
 2.089600000000e-004,-4.02010e-002
 2.090000000000e-004,-8.04020e-002
 2.090400000000e-004,-4.02010e-002
 2.090800000000e-004,-4.02010e-002
 2.091200000000e-004,-8.04020e-002
 2.091600000000e-004,-4.02010e-002
 2.092000000000e-004,-4.02010e-002
 2.092400000000e-004,-4.02010e-002
 2.092800000000e-004,-4.02010e-002
 2.093200000000e-004,-4.02010e-002
 2.093600000000e-004,-4.02010e-002
 2.094000000000e-004,-8.04020e-002
 2.094400000000e-004,-4.02010e-002
 2.094800000000e-004,-4.02010e-002
 2.095200000000e-004,-4.02010e-002
 2.095600000000e-004,-4.02010e-002
 2.096000000000e-004,-4.02010e-002
 2.096400000000e-004,-4.02010e-002
 2.096800000000e-004,-8.04020e-002
 2.097200000000e-004,-4.02010e-002
 2.097600000000e-004,-4.02010e-002
 2.098000000000e-004,-4.02010e-002
 2.098400000000e-004,-4.02010e-002
 2.098800000000e-004,-4.02010e-002
 2.099200000000e-004,-4.02010e-002
 2.099600000000e-004,-8.04020e-002
 2.100000000000e-004,-8.04020e-002
 2.100400000000e-004,-4.02010e-002
 2.100800000000e-004,-4.02010e-002
 2.101200000000e-004,-4.02010e-002
 2.101600000000e-004,-4.02010e-002
 2.102000000000e-004,-4.02010e-002
 2.102400000000e-004,-4.02010e-002
 2.102800000000e-004,-4.02010e-002
 2.103200000000e-004,-4.02010e-002
 2.103600000000e-004,-4.02010e-002
 2.104000000000e-004,-4.02010e-002
 2.104400000000e-004,-4.02010e-002
 2.104800000000e-004,-4.02010e-002
 2.105200000000e-004,-4.02010e-002
 2.105600000000e-004,-4.02010e-002
 2.106000000000e-004,-4.02010e-002
 2.106400000000e-004,-4.02010e-002
 2.106800000000e-004,-8.04020e-002
 2.107200000000e-004,-4.02010e-002
 2.107600000000e-004,-4.02010e-002
 2.108000000000e-004,-4.02010e-002
 2.108400000000e-004,-8.04020e-002
 2.108800000000e-004,-8.04020e-002
 2.109200000000e-004,-4.02010e-002
 2.109600000000e-004,-4.02010e-002
 2.110000000000e-004,-4.02010e-002
 2.110400000000e-004,-4.02010e-002
 2.110800000000e-004,-4.02010e-002
 2.111200000000e-004,-4.02010e-002
 2.111600000000e-004,-8.04020e-002
 2.112000000000e-004,-8.04020e-002
 2.112400000000e-004,-8.04020e-002
 2.112800000000e-004,-4.02010e-002
 2.113200000000e-004,-4.02010e-002
 2.113600000000e-004,-4.02010e-002
 2.114000000000e-004,-4.02010e-002
 2.114400000000e-004,-4.02010e-002
 2.114800000000e-004,-4.02010e-002
 2.115200000000e-004,-4.02010e-002
 2.115600000000e-004,-4.02010e-002
 2.116000000000e-004,-4.02010e-002
 2.116400000000e-004,-4.02010e-002
 2.116800000000e-004,-4.02010e-002
 2.117200000000e-004,-4.02010e-002
 2.117600000000e-004,-4.02010e-002
 2.118000000000e-004,-4.02010e-002
 2.118400000000e-004,-4.02010e-002
 2.118800000000e-004,-8.04020e-002
 2.119200000000e-004,-4.02010e-002
 2.119600000000e-004,-4.02010e-002
 2.120000000000e-004,-4.02010e-002
 2.120400000000e-004,-4.02010e-002
 2.120800000000e-004,-4.02010e-002
 2.121200000000e-004,-4.02010e-002
 2.121600000000e-004,-4.02010e-002
 2.122000000000e-004,-4.02010e-002
 2.122400000000e-004,-4.02010e-002
 2.122800000000e-004,-4.02010e-002
 2.123200000000e-004,-4.02010e-002
 2.123600000000e-004,-4.02010e-002
 2.124000000000e-004,-4.02010e-002
 2.124400000000e-004,-4.02010e-002
 2.124800000000e-004,-4.02010e-002
 2.125200000000e-004,-4.02010e-002
 2.125600000000e-004,-4.02010e-002
 2.126000000000e-004,-4.02010e-002
 2.126400000000e-004,-8.04020e-002
 2.126800000000e-004,-4.02010e-002
 2.127200000000e-004,-4.02010e-002
 2.127600000000e-004,-4.02010e-002
 2.128000000000e-004,-4.02010e-002
 2.128400000000e-004,-4.02010e-002
 2.128800000000e-004,-4.02010e-002
 2.129200000000e-004,-4.02010e-002
 2.129600000000e-004,-4.02010e-002
 2.130000000000e-004,-4.02010e-002
 2.130400000000e-004,-4.02010e-002
 2.130800000000e-004,-4.02010e-002
 2.131200000000e-004,-4.02010e-002
 2.131600000000e-004,-4.02010e-002
 2.132000000000e-004,-8.04020e-002
 2.132400000000e-004,-4.02010e-002
 2.132800000000e-004,-4.02010e-002
 2.133200000000e-004,-4.02010e-002
 2.133600000000e-004,-4.02010e-002
 2.134000000000e-004,-4.02010e-002
 2.134400000000e-004,-4.02010e-002
 2.134800000000e-004,-4.02010e-002
 2.135200000000e-004,-4.02010e-002
 2.135600000000e-004,-4.02010e-002
 2.136000000000e-004,-4.02010e-002
 2.136400000000e-004,-4.02010e-002
 2.136800000000e-004,-8.04020e-002
 2.137200000000e-004,-4.02010e-002
 2.137600000000e-004,-4.02010e-002
 2.138000000000e-004,-4.02010e-002
 2.138400000000e-004,-8.04020e-002
 2.138800000000e-004,-4.02010e-002
 2.139200000000e-004,-4.02010e-002
 2.139600000000e-004,-4.02010e-002
 2.140000000000e-004,-4.02010e-002
 2.140400000000e-004,-4.02010e-002
 2.140800000000e-004,-4.02010e-002
 2.141200000000e-004,-4.02010e-002
 2.141600000000e-004,-4.02010e-002
 2.142000000000e-004,-4.02010e-002
 2.142400000000e-004,-4.02010e-002
 2.142800000000e-004, 0.00000e+000
 2.143200000000e-004,-4.02010e-002
 2.143600000000e-004,-4.02010e-002
 2.144000000000e-004,-4.02010e-002
 2.144400000000e-004,-4.02010e-002
 2.144800000000e-004,-4.02010e-002
 2.145200000000e-004,-8.04020e-002
 2.145600000000e-004,-4.02010e-002
 2.146000000000e-004,-4.02010e-002
 2.146400000000e-004,-4.02010e-002
 2.146800000000e-004,-4.02010e-002
 2.147200000000e-004,-4.02010e-002
 2.147600000000e-004,-8.04020e-002
 2.148000000000e-004,-4.02010e-002
 2.148400000000e-004,-4.02010e-002
 2.148800000000e-004,-8.04020e-002
 2.149200000000e-004,-4.02010e-002
 2.149600000000e-004,-4.02010e-002
 2.150000000000e-004,-4.02010e-002
 2.150400000000e-004,-4.02010e-002
 2.150800000000e-004,-4.02010e-002
 2.151200000000e-004,-4.02010e-002
 2.151600000000e-004,-8.04020e-002
 2.152000000000e-004,-4.02010e-002
 2.152400000000e-004,-4.02010e-002
 2.152800000000e-004,-4.02010e-002
 2.153200000000e-004,-4.02010e-002
 2.153600000000e-004,-4.02010e-002
 2.154000000000e-004,-4.02010e-002
 2.154400000000e-004,-4.02010e-002
 2.154800000000e-004,-4.02010e-002
 2.155200000000e-004,-4.02010e-002
 2.155600000000e-004,-4.02010e-002
 2.156000000000e-004,-4.02010e-002
 2.156400000000e-004,-4.02010e-002
 2.156800000000e-004,-4.02010e-002
 2.157200000000e-004,-8.04020e-002
 2.157600000000e-004,-4.02010e-002
 2.158000000000e-004,-4.02010e-002
 2.158400000000e-004,-4.02010e-002
 2.158800000000e-004,-4.02010e-002
 2.159200000000e-004,-4.02010e-002
 2.159600000000e-004,-4.02010e-002
 2.160000000000e-004,-4.02010e-002
 2.160400000000e-004,-4.02010e-002
 2.160800000000e-004,-4.02010e-002
